Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
104600,0.6192946043096227,0.7960286965300529,0.3745894808769226,0.9037,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
104700,0.6189761098650016,0.7961304099989603,0.37765892524719236,0.9051,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
104800,0.6186784926944366,0.7962239614424,0.47042439804077146,0.8758,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
104900,0.618375076637147,0.7963164238243138,0.39431471815109254,0.8984,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105000,0.618071880004786,0.7964122102611523,0.40285232658386233,0.8973,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105100,0.6177651082049785,0.7965079630573187,0.36497021837234495,0.9023,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105200,0.6174809706143305,0.7965953745297639,0.3622213475227356,0.8824,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105300,0.6171703102828032,0.7966928508877722,0.3637279368400574,0.904,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105400,0.6168545368766764,0.7967911066107471,0.38452689905166626,0.8944,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105500,0.6165343219218906,0.7968939197178372,0.3960763767242432,0.8959,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105600,0.6162640946692242,0.7969780437868336,0.3398870394706726,0.889,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105700,0.6159503975105421,0.7970778961361178,0.36072128953933713,0.9043,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105800,0.6156478226040344,0.7971728291694162,0.3843809021949768,0.9027,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
105900,0.6153463312374106,0.7972670658484543,0.37248773794174195,0.9014,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106000,0.61507530114707,0.7973511116094878,0.37232507047653196,0.8833,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106100,0.6147819448811696,0.7974443392944534,0.3509692063331604,0.9019,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106200,0.6144795612087538,0.7975393057216407,0.34215160331726074,0.902,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106300,0.6141812563925398,0.7976315921115354,0.37114673013687133,0.8994,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106400,0.6139164294679089,0.7977127754024027,0.3562630049705505,0.8878,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106500,0.6136292701917231,0.7978028899472739,0.3539281929016113,0.9029,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106600,0.6133280180021138,0.7978982637160912,0.41090560998916625,0.8942,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106700,0.6130350552083638,0.797989134513457,0.3657771688461304,0.9024,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106800,0.6127808887249387,0.7980638955047452,0.3555485861778259,0.8828,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
106900,0.6124833574757449,0.7981556117880731,0.37967048015594485,0.8964,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107000,0.612187497050126,0.7982513953055991,0.35750458898544313,0.9042,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107100,0.6118983392782781,0.7983431299934929,0.38776545839309695,0.8985,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107200,0.6116306427125107,0.7984282247842518,0.358075531578064,0.8881,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107300,0.611350422562119,0.7985147407956753,0.38654102029800413,0.8963,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107400,0.6110500929899422,0.7986104881719879,0.3635786484718323,0.9018,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107500,0.6107510667875586,0.7987073666237579,0.3525925555229187,0.904,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107600,0.6105165355725629,0.7987784351551135,0.3339529761314392,0.8911,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107700,0.6102197663576069,0.7988705486748693,0.3443990224838257,0.9015,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107800,0.6099163110610097,0.7989667710481753,0.42009734916687014,0.8949,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
107900,0.6096197917057832,0.7990623800561931,0.38948852992057803,0.9003,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108000,0.6093906757152595,0.7991354642137214,0.32433301553726196,0.8978,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108100,0.609109042074347,0.7992210467834904,0.3925663269996643,0.8947,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108200,0.6088170669501969,0.7993133369180601,0.3738451008796692,0.9043,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108300,0.6085176763342645,0.7994091389588484,0.4048457983970642,0.9036,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108400,0.6082832059170553,0.7994825001125376,0.32971525712013244,0.8956,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108500,0.6079938281151506,0.7995722038292067,0.3850201382637024,0.8981,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108600,0.6076992628839653,0.7996671426777437,0.38306244773864745,0.8979,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108700,0.6073931243918113,0.7997644525503755,0.42304720964431763,0.8881,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108800,0.6071026625648117,0.7998531464832205,0.4021412063121796,0.8982,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
108900,0.6067997683306207,0.7999502943562192,0.362227419090271,0.9042,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109000,0.6065074459331367,0.8000416679101994,0.3674510877132416,0.9087,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109100,0.6062275332854197,0.8001289607108494,0.41714663243293765,0.8882,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109200,0.6059426814912711,0.8002205045768019,0.393985293674469,0.9018,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109300,0.6056513282661101,0.8003140986823052,0.36346523175239565,0.905,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109400,0.6053563107404872,0.8004070926414532,0.4017509623527527,0.8982,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109500,0.6050955252199869,0.8004866637034261,0.40981724815368653,0.8756,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109600,0.6048137961031574,0.8005758343912106,0.39215952773094176,0.8935,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109700,0.6045334974197857,0.8006614206950984,0.38009273648262026,0.9025,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109800,0.6042423174344873,0.8007522636422477,0.364034353351593,0.9056,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
109900,0.603987407170772,0.8008320857502291,0.35218257665634156,0.8866,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110000,0.6037040890239089,0.8009210444000842,0.3727476011276245,0.9041,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110100,0.603404312478277,0.8010164466768565,0.4042484509944916,0.8915,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110200,0.603127671053408,0.8011055729962022,0.3500844225883484,0.9024,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110300,0.6028735372103703,0.8011891818159131,0.33636073832511904,0.8863,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110400,0.6025938820473044,0.8012779193800277,0.3963424982070923,0.8998,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110500,0.6022966943586096,0.8013713792033624,0.39401942014694213,0.8988,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110600,0.6020087217036281,0.8014609932327408,0.3947836172103882,0.9021,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110700,0.6017461122849711,0.8015442623358451,0.3618769404411316,0.8846,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110800,0.6014706507150863,0.8016336291540146,0.3816826786994934,0.9006,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
110900,0.6011942166542871,0.801721001309853,0.3909052387237549,0.8997,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111000,0.6009060162357048,0.8018128655629938,0.3399090339660645,0.9066,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111100,0.6006679936865342,0.8018842572154476,0.38861603660583494,0.8773,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111200,0.6003781155477624,0.8019781301054507,0.38083500356674194,0.9038,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111300,0.6000794351397888,0.8020759794774022,0.36989088449478147,0.9079,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111400,0.5997940203818429,0.8021655803970547,0.36930600147247317,0.9024,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111500,0.5995638094807829,0.8022376628929039,0.3534306987762451,0.8885,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111600,0.5992868630419611,0.8023248562424253,0.37536096782684325,0.9043,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111700,0.5989938619098613,0.8024147636580331,0.3734098071575165,0.9007,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111800,0.5987179771266344,0.8025005931377321,0.4001474859237671,0.9008,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
111900,0.5984959210449503,0.8025673673617711,0.3425949979305267,0.8885,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112000,0.5982242163535517,0.8026525582304642,0.4093783254623413,0.8993,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112100,0.5979607801488205,0.8027355739717618,0.39303324222564695,0.8919,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112200,0.5976815279943882,0.8028250627265124,0.3879325031280518,0.9016,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112300,0.5974679397810201,0.8028920769608723,0.3390571452617645,0.8905,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112400,0.5971950431156351,0.8029801541052622,0.4031472128391266,0.9011,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112500,0.5969234228564777,0.8030659892097732,0.365022535943985,0.904,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112600,0.5966382178368494,0.80315736648936,0.38021974568367006,0.9031,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112700,0.5964218184889772,0.8032259304530477,0.3405608441352844,0.8916,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112800,0.5961558951721406,0.8033086155528737,0.38640988903045653,0.8921,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
112900,0.59588108213962,0.8033958639942195,0.39174766268730166,0.9028,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113000,0.5956101557414999,0.803481959073943,0.4514537240028381,0.8937,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113100,0.5953309398149335,0.8035685542529878,0.3435357177734375,0.9065,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113200,0.5950615656336871,0.803654236405778,0.37024530715942383,0.9037,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113300,0.594781957484008,0.8037411475570957,0.38993478713035584,0.9016,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113400,0.5945195842302049,0.803823187376012,0.352829105091095,0.8973,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113500,0.5942474178268002,0.8039103477089483,0.39142185568809507,0.8977,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113600,0.5939713699746274,0.8039965972346129,0.41645032606124877,0.8993,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113700,0.5936798072239935,0.8040896413487716,0.3383225878238678,0.9053,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113800,0.593424201971521,0.8041694382294249,0.4060059856414795,0.8776,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
113900,0.5931621095249573,0.8042512509131254,0.4345524725914002,0.8971,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114000,0.5928822059184987,0.8043398481015437,0.3952264113426209,0.9007,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114100,0.5926085148566593,0.8044276730249414,0.3749576661109924,0.9005,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114200,0.5923554453654278,0.8045058680970975,0.3718934118270874,0.8817,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114300,0.5920915737712457,0.8045897680650487,0.36587715063095094,0.903,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114400,0.5918202006646798,0.8046747516219491,0.38369330792427064,0.903,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114500,0.5915519321853686,0.8047591085220492,0.38315038833618165,0.899,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114600,0.5913114049010137,0.8048344222095818,0.35261678371429445,0.8868,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114700,0.591038274123916,0.8049208108394084,0.3367928394317627,0.9046,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114800,0.5907642177570935,0.8050062995284073,0.4026943760871887,0.9021,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
114900,0.5905031525490116,0.8050876238254482,0.3766043571472168,0.9031,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115000,0.5902666218479807,0.8051611666953171,0.3408294898986816,0.8894,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115100,0.5900068288255413,0.8052426227761799,0.3718194474220276,0.9016,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115200,0.589735108748115,0.805326584673399,0.38546103973388673,0.9054,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115300,0.5894596902701742,0.8054144701288949,0.37605548219680784,0.9037,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115400,0.5892289436872942,0.8054864591905438,0.36422852067947387,0.8836,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115500,0.5889645128233784,0.8055693147067076,0.39758732690811155,0.9005,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115600,0.5886940047570398,0.8056543943597031,0.40055651969909667,0.8997,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115700,0.5884215834050608,0.8057409489111874,0.3752468445777893,0.9048,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115800,0.5881947969724282,0.8058113952156626,0.34664071626663207,0.8873,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
115900,0.5879273756309638,0.8058960456429743,0.39151666393280027,0.9037,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116000,0.5876634030781358,0.8059805499827423,0.40211977043151853,0.8985,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116100,0.5873931798493952,0.8060653800974222,0.363738308429718,0.9055,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116200,0.587180130097993,0.8061297871149123,0.35035608415603636,0.8872,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116300,0.5869160452795443,0.8062124603423068,0.3851947467803955,0.9021,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116400,0.5866426050119752,0.8062999628083761,0.3602101767539978,0.9033,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116500,0.586389065408027,0.8063803340503932,0.3661891451835632,0.9072,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116600,0.5861831367441552,0.8064455250162569,0.33728786907196046,0.8932,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116700,0.5859302756556709,0.8065263038830767,0.395334298992157,0.8978,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116800,0.5856626873826156,0.8066118986967523,0.37401855463981626,0.9032,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
116900,0.58540315755522,0.8066940691245127,0.39013759775161744,0.899,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117000,0.5852109431971615,0.8067508830502476,0.33513456993103025,0.8927,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117100,0.5849550342786818,0.8068327276845768,0.3925944125175476,0.9004,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117200,0.5846931119361988,0.8069146326882037,0.3904861332893372,0.8969,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117300,0.5844353530553023,0.8069951803077947,0.35157380423545836,0.9068,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117400,0.5841687186999353,0.8070802710836953,0.4139074577331543,0.8939,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117500,0.5839135167617023,0.8071596264753361,0.37487837333679197,0.9057,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117600,0.5836537140490871,0.8072424375577184,0.3686936886310577,0.9103,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117700,0.5834032753128101,0.807320041883481,0.4087678933143616,0.896,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117800,0.5831355096198616,0.8074041693883729,0.3776217434883118,0.9032,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
117900,0.5828762206964783,0.8074859652660232,0.36431866207122804,0.9034,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118000,0.5826134927771915,0.8075696104887579,0.391503195476532,0.9024,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118100,0.5823790464501326,0.807642504200648,0.4008050132751465,0.8832,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118200,0.5821277066381273,0.8077219721139576,0.37015912199020384,0.9071,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118300,0.5818662318081462,0.8078028259062382,0.39829211931228636,0.8968,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118400,0.5816170028564648,0.8078827504327372,0.3846522810935974,0.9038,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118500,0.581379371432911,0.8079561244389446,0.36004605255126954,0.8853,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118600,0.5811178910040191,0.8080391476307075,0.39322610025405885,0.9012,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118700,0.5808683643342205,0.8081172215845068,0.3542236862182617,0.9031,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118800,0.5806119273237906,0.80819950837231,0.3916202362060547,0.9043,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
118900,0.5803957457286869,0.8082673714295335,0.35607012405395505,0.8858,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119000,0.5801420182459566,0.8083467652056154,0.3969654101371765,0.8985,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119100,0.579880958029707,0.8084291114785649,0.3781053768157959,0.9028,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119200,0.5796251044285329,0.8085105322159429,0.3907737232208252,0.9068,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119300,0.5794007111485973,0.8085821684060607,0.3410042810440064,0.8915,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119400,0.5791514698276565,0.8086616217451035,0.36101573281288146,0.9088,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119500,0.5788885670230535,0.8087463079511629,0.3609094265937805,0.9026,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119600,0.5786406263658515,0.8088240524828616,0.41549784803390505,0.9032,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119700,0.578418436393231,0.8088946001317041,0.36836493997573855,0.8848,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119800,0.5781696858200042,0.8089755506584925,0.41206991567611695,0.8994,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
119900,0.5779165045540746,0.8090571486710704,0.3833032717704773,0.9005,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120000,0.5776671263719144,0.8091373724050923,0.39537647247314456,0.9022,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120100,0.5774598716302922,0.8092021508781763,0.337186302280426,0.889,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120200,0.5772135875124722,0.8092788676228574,0.3802078294754028,0.9017,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120300,0.5769583983614578,0.8093587068779922,0.3756977700233459,0.9103,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120400,0.5767107779275562,0.8094386082322633,0.3565162064552307,0.9038,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120500,0.5765092451288292,0.8095018840516507,0.36035175313949586,0.8883,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120600,0.5762701207250734,0.8095774491536326,0.3526853207588196,0.9031,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120700,0.5760152219870144,0.8096577480294065,0.39441962432861327,0.9026,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120800,0.5757613489506994,0.809739208521322,0.3812959424972534,0.9059,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
120900,0.5755619604256745,0.809801703645213,0.326757940864563,0.8949,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121000,0.5753195530510703,0.8098776757065851,0.4762269446372986,0.8836,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121100,0.575069577263962,0.8099559114188625,0.3847344536304474,0.9027,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121200,0.5748125651907788,0.8100370503808787,0.4504655888557434,0.8932,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121300,0.574615258443028,0.8100989011612435,0.33499379720687866,0.889,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121400,0.5743706470859394,0.8101762458800468,0.38095096139907836,0.9005,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121500,0.5741181402628872,0.810256037620047,0.36204014081954955,0.9038,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121600,0.5738742042699734,0.810332733118971,0.3916961673736572,0.902,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121700,0.5736881696372986,0.8103914462693088,0.3270489820480347,0.8946,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121800,0.5734470812976016,0.8104681039574719,0.38882614917755126,0.8968,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
121900,0.5732019036834998,0.8105444433039953,0.4574968552589416,0.8977,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122000,0.572960812128328,0.8106195619400414,0.47357047710418704,0.8838,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122100,0.572717561628457,0.8106966769207437,0.37652245349884034,0.9015,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122200,0.5724701350244495,0.8107739215417253,0.39610490140914917,0.8983,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122300,0.5722219910623736,0.8108518070082826,0.391393776512146,0.8968,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122400,0.5719927026882249,0.8109239380988256,0.37454784812927244,0.89,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122500,0.571747740007343,0.8110025953226995,0.3729361340522766,0.904,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122600,0.5714938627461459,0.811083994391087,0.4136855951309204,0.9003,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122700,0.5712609026803422,0.8111576128132938,0.3751623016357422,0.8976,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122800,0.5710426948977607,0.8112251214000281,0.32857567939758303,0.8916,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
122900,0.5708061629206613,0.8113017502387337,0.3894927200317383,0.9007,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123000,0.5705617294377723,0.8113789537019895,0.36584867205619814,0.9077,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123100,0.5703165703561708,0.8114574291621014,0.3980815092086792,0.9024,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123200,0.5701006984042845,0.8115241585192091,0.3806635913848877,0.8839,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123300,0.5698617944817442,0.8116009302226466,0.3662522797107697,0.9063,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123400,0.5696200958250737,0.8116775140099548,0.40536096754074097,0.8983,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123500,0.569383474775106,0.8117504911034047,0.36706931772232054,0.9002,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123600,0.56917293722151,0.8118150598262912,0.3479651690483093,0.8909,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123700,0.5689272913167163,0.811891474318775,0.3732130411624908,0.9011,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123800,0.5686765084880286,0.8119704813736786,0.38572203731536864,0.899,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
123900,0.5684213774488789,0.8120488558560378,0.4027194453239441,0.9028,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124000,0.5682160792616555,0.8121118411958141,0.3525995832443237,0.8897,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124100,0.5679804763889164,0.8121882741161276,0.3696746222496033,0.9087,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124200,0.567738872201412,0.8122655912364493,0.34167338123321533,0.9073,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124300,0.5674902476239023,0.8123447340951848,0.3716653820991516,0.9016,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124400,0.5672940871490291,0.8124062110889169,0.3477779203414917,0.8894,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124500,0.5670576822389403,0.8124820361508018,0.39726109828948974,0.9025,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124600,0.5668128251100624,0.8125596849538186,0.3816544987678528,0.9057,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124700,0.5665751903115352,0.8126330702530667,0.418462730884552,0.8918,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124800,0.5663682677067241,0.8126979420542964,0.34303903217315673,0.8887,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
124900,0.5661321827207617,0.8127716626379538,0.3711772289276123,0.9069,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125000,0.5658941650997594,0.8128497694311902,0.41200812702178957,0.898,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125100,0.5656622414682279,0.8129213127756035,0.3679464472770691,0.908,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125200,0.5654752443263392,0.8129801888376332,0.3443194573402405,0.8911,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125300,0.5652355806068242,0.8130562570398063,0.355730708026886,0.9076,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125400,0.5649938850756028,0.8131334510021472,0.3975350797653198,0.9044,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125500,0.5647530666432902,0.8132101479689905,0.3740579743385315,0.9063,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125600,0.5645634057542376,0.8132674242537443,0.3610846297264099,0.8856,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125700,0.5643402964849572,0.8133375470937495,0.41148969688415526,0.8975,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125800,0.5641047184351088,0.8134134636902068,0.39912386374473574,0.9025,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
125900,0.5638673689791415,0.813487582546994,0.38928711671829225,0.9004,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
126000,0.5636973931898418,0.8135396165204629,0.3271751905441284,0.8938,0.9104,0.3096335127353668,10:36:48,cuda:5,0.001
