Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
146500,0.5205498445737807,0.81609140428701,0.3890914876937866,0.9027,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
146600,0.5204097583370291,0.816142720831349,0.36633481397628787,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
146700,0.5202647494469287,0.8161956292756484,0.3424985881328583,0.9149,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
146800,0.5201213759279589,0.8162475506761796,0.34079921345710756,0.9121,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
146900,0.5199753755058537,0.8163001998155156,0.41301134786605836,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147000,0.5198432947557199,0.8163480427412773,0.3777758363723755,0.8987,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147100,0.5196870932351467,0.8164047614997278,0.33906235704422,0.9152,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147200,0.5195451532603405,0.8164553371073031,0.35830835876464845,0.91,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147300,0.5194037058891146,0.8165063217756183,0.3656348427772522,0.9029,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147400,0.5192689549894812,0.8165548498404183,0.402895800447464,0.9033,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147500,0.5191170162951538,0.816609684470899,0.3525720991134644,0.9107,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147600,0.5189691740606583,0.8166627920184932,0.33961701798439026,0.9086,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147700,0.5188315913020086,0.8167125450135835,0.3612565370559692,0.9057,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147800,0.5187036928350724,0.8167580087261719,0.3677858400821686,0.9019,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
147900,0.518562996265073,0.8168088990198583,0.3569193359375,0.9047,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148000,0.5184316127601919,0.8168560218586257,0.38646252222061156,0.9015,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148100,0.5183008100654105,0.8169036618190482,0.398845153260231,0.9042,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148200,0.5181624232342915,0.816954256372676,0.38708315782547,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148300,0.518022778564704,0.8170029786437025,0.3817978788137436,0.908,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148400,0.517886171679786,0.8170519513587298,0.3744700346946716,0.9088,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148500,0.5177502711679527,0.817100489438195,0.4154282573223114,0.8955,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148600,0.5176123639259896,0.8171515524540528,0.36131785407066347,0.906,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148700,0.517464701271985,0.8172045334834426,0.40179507870674136,0.8993,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148800,0.5173272033062414,0.8172549206738935,0.3473696050643921,0.9049,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
148900,0.5171882169695885,0.8173051876027252,0.35567372155189514,0.9099,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149000,0.5170401887472883,0.8173580758524266,0.3582757755279541,0.9135,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149100,0.5168957013488008,0.8174105663084843,0.3617305760860443,0.9086,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149200,0.5167589664349262,0.8174590029896056,0.37914595675468443,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149300,0.5166209277202858,0.8175085270245922,0.40963890857696533,0.898,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149400,0.516482951638563,0.8175587301999394,0.3481533525466919,0.9129,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149500,0.5163471249376858,0.8176060812880483,0.3408510407447815,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149600,0.5162156036904704,0.8176534735569082,0.36649841284751894,0.8981,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149700,0.5160729940216318,0.8177030486551182,0.3726103347301483,0.9017,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149800,0.5159193077106831,0.8177584695542067,0.3508160607337952,0.912,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
149900,0.5157815462206473,0.81780837796803,0.38414230518341064,0.8999,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150000,0.5156375624174818,0.817859158166223,0.35960234179496764,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150100,0.5154983292931816,0.817907838810862,0.3805921499967575,0.9081,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150200,0.515351365470016,0.817960320911387,0.33661694078445437,0.9138,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150300,0.5152132678626511,0.8180116790259528,0.3627748075485229,0.905,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150400,0.5150744526200073,0.8180636447054047,0.33565650858879087,0.9108,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150500,0.514945610009759,0.8181107090125501,0.3611964422225952,0.9046,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150600,0.5148014983754406,0.8181622942824884,0.34760304317474366,0.9127,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150700,0.514660279252093,0.8182124478912834,0.35833191714286805,0.9058,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150800,0.5145338405566725,0.8182600458161067,0.4161525566101074,0.8961,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
150900,0.514401384761155,0.8183094980071357,0.3882811675071716,0.9056,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151000,0.5142487673591638,0.8183630422173427,0.356029079914093,0.911,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151100,0.5141128128744064,0.818411998509502,0.35382746319770814,0.9101,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151200,0.5139760652755033,0.8184602176341594,0.40115459995269775,0.8977,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151300,0.513840576695341,0.818508734752946,0.374916383934021,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151400,0.5136959589814883,0.8185602501390442,0.34279784504175187,0.9114,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151500,0.513555614426897,0.8186111147816363,0.39413053283691407,0.9007,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151600,0.5134303370764413,0.8186558770830118,0.3450272741317749,0.9082,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151700,0.5132963036243581,0.8187030031003417,0.3998431833267212,0.901,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151800,0.5131458318376335,0.8187568823748562,0.3517793039321899,0.9111,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
151900,0.5130138193406248,0.8188039828045771,0.37083783431053163,0.9073,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152000,0.5128793962572544,0.8188543138049,0.37273480916023255,0.9075,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152100,0.512751541712895,0.818901098268321,0.3804377968788147,0.903,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152200,0.5126176834547144,0.8189500148383686,0.39120103974342346,0.906,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152300,0.5124948066832489,0.8189935271651217,0.33367298183441163,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152400,0.5123559739652521,0.8190435502581604,0.37255124650001525,0.9087,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152500,0.5122321170311208,0.8190870628418214,0.3693906205177307,0.9058,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152600,0.5121076554583144,0.8191297335766843,0.3653638038635254,0.909,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152700,0.5119721532750887,0.8191809006274796,0.427716033744812,0.8993,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152800,0.5118431057477617,0.8192256034450287,0.38352392964363097,0.9029,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
152900,0.5117122414271517,0.8192731795734165,0.3566302568435669,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153000,0.5115727602659772,0.8193226702703145,0.38020906953811645,0.9045,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153100,0.5114364599759936,0.8193716876356103,0.3597930918216705,0.9037,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153200,0.5113062545942114,0.8194195690257139,0.34372545650005343,0.9102,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153300,0.5111821601697946,0.8194659766476879,0.3351034676551819,0.9156,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153400,0.5110479106834582,0.8195147027157529,0.40202243375778196,0.9067,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153500,0.5109081062480205,0.8195643841210533,0.3686025869369507,0.9086,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153600,0.5107773968231749,0.8196124225337886,0.3736871495723724,0.9038,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153700,0.5106363126635195,0.819662094838204,0.3457863220691681,0.914,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153800,0.5104977527400486,0.8197111258357881,0.35364447269439697,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
153900,0.5103680267137684,0.8197553675563747,0.4051119624614716,0.9017,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154000,0.5102307051476992,0.8198039695197302,0.360724453163147,0.9083,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154100,0.5101040230211443,0.8198499382117623,0.33962224707603456,0.9139,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154200,0.5099684752539944,0.8198982636685691,0.3616498059749603,0.9082,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154300,0.5098383108442069,0.8199476413893317,0.38219107789993284,0.9047,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154400,0.5097069188835098,0.819994574668605,0.34324989857673643,0.9075,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154500,0.5095695795443781,0.8200453121621479,0.36068346545696256,0.9112,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154600,0.5094293107932504,0.8200968256498948,0.3827309846878052,0.9032,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154700,0.5093022298890981,0.8201433692191102,0.3618644773006439,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154800,0.5091798731328449,0.8201850030269402,0.3672229480743408,0.9072,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
154900,0.5090541726264508,0.8202309433611735,0.3476626262664795,0.9161,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155000,0.5089199548348107,0.8202785715438885,0.4191382393360138,0.8975,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155100,0.5087905829693287,0.8203270457882255,0.41966484813690186,0.9048,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155200,0.5086664113776163,0.820371779316683,0.3451956273555756,0.9093,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155300,0.5085285645245201,0.8204221642952039,0.34980490736961367,0.9126,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155400,0.508387043098706,0.8204721131031217,0.39158698087930677,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155500,0.5082609176190008,0.8205164658191834,0.3876776662349701,0.9022,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155600,0.5081373333055987,0.8205618168616222,0.3379646824836731,0.9089,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155700,0.507998647347994,0.8206099919319455,0.33317202010154723,0.9144,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155800,0.5078691795080154,0.8206572826036328,0.3601590876579285,0.9058,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
155900,0.5077353130307164,0.8207047633493685,0.3552889737129211,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156000,0.5076112637057928,0.820750980098074,0.39501208024024964,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156100,0.5074701694816381,0.820801816431564,0.3434250817298889,0.9152,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156200,0.507333893804323,0.8208510658749403,0.37835518236160276,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156300,0.5072134822215953,0.82089524908122,0.3810553812026978,0.9005,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156400,0.5070818439321993,0.8209440459581059,0.37709073462486264,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156500,0.5069572239379023,0.8209898621531042,0.3720624875545502,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156600,0.5068325918928622,0.8210357695860045,0.34585920610427856,0.907,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156700,0.5067073563232373,0.8210808199085282,0.35713670897483824,0.9083,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156800,0.5065862634146485,0.8211273295270926,0.36321158504486084,0.9097,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
156900,0.506457858705328,0.8211754538458778,0.34312595915794375,0.9068,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157000,0.5063300424574605,0.8212224210136236,0.34792856578826903,0.9078,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157100,0.506196698909621,0.8212693781085613,0.37242562975883486,0.9057,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157200,0.5060714938611595,0.8213141574114018,0.3492613087654114,0.9107,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157300,0.5059389122975986,0.8213620404676416,0.35489641427993773,0.9102,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157400,0.5058095374553813,0.8214093658038699,0.38013754024505614,0.9067,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157500,0.5056766567879969,0.8214560848330397,0.3592218787193298,0.9093,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157600,0.5055456345990593,0.82150455224242,0.3544462338209152,0.9101,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157700,0.5054076170997349,0.8215538293826002,0.3444478072166443,0.9059,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157800,0.5052810865613196,0.8215981875183853,0.36049914841651914,0.9073,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
157900,0.5051544971347569,0.8216433808584634,0.34961827459335326,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158000,0.5050230804922701,0.8216888852197821,0.32857199721336366,0.9173,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158100,0.5048903715985643,0.8217349037983659,0.350440456199646,0.9112,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158200,0.5047587351502077,0.8217820504810202,0.37208268098831176,0.9072,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158300,0.5046313550982083,0.8218287423450595,0.39136094026565554,0.9005,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158400,0.5045040036949549,0.8218751505735024,0.3407100905418396,0.9152,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158500,0.5043718739970046,0.8219232542333278,0.3552145467758179,0.9103,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158600,0.5042512642703705,0.8219656269796378,0.36429463033676146,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158700,0.5041330271162706,0.8220086361246081,0.36264925270080567,0.9019,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158800,0.5039986434505187,0.8220573751762935,0.3404441224098206,0.9143,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
158900,0.5038795137515407,0.8221014535547524,0.36493187499046326,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159000,0.5037585967580241,0.8221462141659912,0.35399886174201967,0.911,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159100,0.5036341054406039,0.8221899845862267,0.37226771211624143,0.907,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159200,0.5035041645864727,0.822237406936726,0.35132546453475955,0.9116,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159300,0.5033758588026941,0.8222832741773204,0.359415594792366,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159400,0.5032561684952027,0.822326679942574,0.3785275066614151,0.9026,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159500,0.5031229212658987,0.8223741985916079,0.39648898272514344,0.9065,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159600,0.5029858172372171,0.8224231508861823,0.33942753500938416,0.9139,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159700,0.5028620814091977,0.8224663874664677,0.37814077653884887,0.9066,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159800,0.5027426054636246,0.8225102549828373,0.35263881664276125,0.9113,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
159900,0.5026284540811554,0.8225521602774369,0.34029526348114014,0.9118,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160000,0.5024893048533591,0.8226016123949292,0.3430245150089264,0.912,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160100,0.5023635000142341,0.8226468762040074,0.3726007730484009,0.8982,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160200,0.5022487375219117,0.8226886176848922,0.3489146141529083,0.9077,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160300,0.502125804696936,0.8227326974096556,0.36102692399024966,0.9078,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160400,0.501989504456409,0.8227813776835484,0.34143546853065493,0.9161,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160500,0.5018611104062725,0.822828511636464,0.3951799062013626,0.9098,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160600,0.501735896008964,0.8228725679312048,0.36735492534637454,0.9062,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160700,0.5016135463012918,0.8229170802919707,0.3633380395174026,0.9079,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160800,0.501473400529358,0.8229659871223763,0.35731705613136294,0.9108,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
160900,0.5013527177562958,0.8230095841676549,0.3749851861953735,0.9089,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161000,0.5012384591559139,0.8230505041673952,0.3731136232376099,0.9074,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161100,0.5011112681359245,0.8230964947979608,0.4006578506708145,0.9009,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161200,0.5009808931276208,0.8231429858767498,0.3846878366470337,0.9111,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161300,0.5008530689124694,0.8231894192551498,0.36474129483699796,0.9064,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161400,0.500733119110938,0.823233033352662,0.43940783615112305,0.8939,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161500,0.500607655115169,0.8232792331548092,0.36370251898765565,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161600,0.5004810692459041,0.8233257379203124,0.40636196131706237,0.9081,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161700,0.5003643330441101,0.8233701055967761,0.36241072669029234,0.9077,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161800,0.5002332822573189,0.8234152400034335,0.3835205452442169,0.9051,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
161900,0.500108161609781,0.8234611651310776,0.33886101365089416,0.9151,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162000,0.4999879788056014,0.8235033395995879,0.370861311006546,0.9082,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162100,0.49986838960356345,0.823546040880974,0.3640818796157837,0.9106,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162200,0.49974845265301326,0.8235896054817853,0.37955732684135435,0.9029,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162300,0.4996263991821338,0.8236327566389112,0.34572077250480654,0.9143,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162400,0.49950049736729607,0.8236776106098556,0.3448066086292267,0.9105,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162500,0.499377724742963,0.8237231792867521,0.3715742514133453,0.9045,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162600,0.49925602636794114,0.8237665757643147,0.39643521547317506,0.8997,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162700,0.49912760355807617,0.8238123481189824,0.3368577577114105,0.9167,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162800,0.49900521326593333,0.8238562129177042,0.36534579439163206,0.9034,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
162900,0.49888717259446824,0.8238986796829396,0.3829775188446045,0.9068,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163000,0.49876455948534104,0.823942725444441,0.35847546453475954,0.9128,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163100,0.49863231726664864,0.8239894285405241,0.3458991265773773,0.9121,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163200,0.4985127479051438,0.8240343230419279,0.3964168204307556,0.9026,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163300,0.4983875536680031,0.8240791625068862,0.4155107426643372,0.9022,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163400,0.498269116023424,0.8241217934434288,0.3798385861635208,0.9042,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163500,0.49814864099395645,0.8241650207307573,0.3483943871736527,0.9128,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163600,0.4980326469901481,0.8242073558721092,0.38201984746456147,0.9057,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163700,0.4979107743528569,0.8242508334900187,0.4642062745094299,0.9,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163800,0.4977996419397221,0.8242923483409896,0.3419363639831543,0.9143,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
163900,0.49766541710890566,0.8243405192255283,0.3390298801660538,0.9159,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164000,0.4975430666366062,0.8243859817768592,0.40449183810949324,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164100,0.4974234668327627,0.8244294350734359,0.33520735614299774,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164200,0.4973071212382413,0.8244734068858103,0.389980141544342,0.9036,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164300,0.4971791949755969,0.824518399677721,0.3458901799917221,0.9114,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164400,0.49705246711364315,0.8245619784801225,0.3390126456260681,0.9082,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164500,0.4969336805651633,0.8246045534961833,0.3393540814399719,0.9088,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164600,0.4968162746207573,0.8246469342053654,0.36401557807922363,0.9072,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164700,0.4966790777491637,0.82469608081468,0.3426519954681396,0.9164,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164800,0.4965613105350134,0.8247390663138834,0.3505726665019989,0.9072,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
164900,0.4964516391255368,0.8247800553133856,0.3611401500225067,0.9081,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165000,0.4963312757259343,0.8248231272914779,0.3446251004695892,0.9054,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165100,0.4962053713118599,0.8248700117161863,0.3306420057296753,0.9154,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165200,0.49607710493704466,0.8249152965671016,0.385116263628006,0.9046,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165300,0.49596494123384566,0.8249558431266283,0.3815212093830109,0.9048,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165400,0.4958477629249253,0.8249982601315189,0.4566820993423462,0.8925,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165500,0.4957289996115407,0.8250415898374509,0.35619634408950807,0.9094,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165600,0.4956112329189057,0.8250846310535617,0.3861625637292862,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165700,0.49548856031970845,0.8251297439703883,0.3627219099521637,0.9096,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165800,0.4953702395606385,0.8251736991523889,0.36805802733898163,0.9117,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
165900,0.4952481830935694,0.8252177612644954,0.3595677794456482,0.9128,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166000,0.495121550030134,0.8252628537252324,0.38018905782699586,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166100,0.4950022049163091,0.8253035605060804,0.3787763798713684,0.9035,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166200,0.49488925355490215,0.825344106108935,0.36642386808395383,0.9096,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166300,0.4947634544321547,0.8253889471557775,0.39291283984184266,0.907,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166400,0.49464750010581215,0.8254297396936537,0.37611303606033325,0.9073,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166500,0.4945330515491913,0.8254707649844109,0.410360004901886,0.9004,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166600,0.4944183568521134,0.825510502955247,0.3400936568021774,0.9164,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166700,0.49429388242056777,0.8255549019387088,0.382377875995636,0.9075,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166800,0.49417562930131825,0.8255958252383488,0.35160148758888243,0.9105,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
166900,0.4940542588803269,0.8256419002496382,0.35222235527038576,0.9114,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167000,0.49393105919780406,0.8256872472797808,0.3340285096883774,0.9158,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167100,0.49381030643554447,0.8257320424821063,0.34974039812088015,0.9083,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167200,0.49368966830066446,0.8257761292707548,0.35886423869132994,0.9087,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167300,0.4935725675697646,0.8258193686912313,0.37744203222990036,0.9064,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167400,0.49344956860052325,0.8258620725093503,0.34737461223602295,0.9156,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167500,0.49332503185864635,0.8259080568511508,0.37257613115310667,0.9057,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167600,0.4932128143628664,0.8259476407290948,0.3510707022190094,0.9094,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167700,0.4930902743794488,0.8259929595381416,0.3755228030204773,0.9092,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167800,0.49296338985359767,0.8260376487281909,0.32522679760456086,0.9151,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
167900,0.49284521689144983,0.8260816024192185,0.34847198753356934,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
